,Soil Type,Rainfall (mm),Temperature (°C),Humidity (%),pH Level,Nitrogen (N),Phosphorus (P),Potassium (K),Irrigation Type,Farm Size (hectares),Season,Altitude (m),Region,Sunlight Hours,Water Availability (liters),Recommended Crop
379,-0.4473565748275551,1.0682770628709186,-0.3782512938684596,-0.029280103029844157,0.022146686078637234,0.18619966195926516,1.5872081394700448,0.6251605160002696,-2.241787114190778,0.02923994018764084,0.19461254425602825,0.7185613083088661,0.18005096860765313,0.6314467518165776,0.48498967796950676,8
380,-1.4297776689795825,-0.9147923708736125,-1.5596433201313253,2.06778311766925,0.4377011832923303,-1.0314761099407064,0.4261538160524052,-0.7767577838977576,0.016948856252074596,0.8620768955313427,1.070438179541982,0.033339089295791664,-1.0988212373588977,0.08427173070037686,1.0606255639865014,4
381,1.4511532613093525,1.6417653319448002,0.1858577487673327,0.33152235139524017,-0.42465399525508807,-1.5004205199003635,0.7343015152993154,-1.4460510807286715,-0.9938268731531773,0.71937232023614,-0.9204380052050077,-0.4823491666043971,0.35936851507346457,0.08996489388487872,0.14967909146720493,2
382,1.987477071044209,0.6302525983272063,0.6081205656117983,0.5028705949578691,0.4626250228492288,-1.930390599969227,0.276128382400208,0.5900866787795809,-1.5291220069803129,0.9376078830369095,-0.5424895888353526,0.1645627148885893,0.4296815238548032,0.9947753905236214,-0.532419112493542,1
383,-0.11328851444372232,-1.5269197550444975,1.352187287741674,-1.432462477489371,0.9759996590126211,1.874905357351422,-0.006235684442174871,-0.5653753074386022,-1.0731004446387997,1.0943582480877436,0.318467080789579,-0.28503012781947035,-0.15789158033821982,-1.3069393293401292,0.7992283161609384,7
384,-0.23816079745256608,0.9125094179446827,-0.41613025338356596,0.234805331994423,-1.3397006833857228,-0.5809822434026499,0.37122873231950004,1.201506189322854,-0.696155938945262,0.5805626671572575,2.0254164599835094,-0.19480760130854335,-0.56427759952267,1.3102584502615249,0.7159872127246512,4
385,-0.42078942335408853,-0.7399568222490295,-1.1629760974466838,-0.6359100817942648,-0.8256093726301105,1.9891801164193548,-0.6075438533921951,-0.21595833634770184,-0.5867320559550228,-0.845958719084837,-0.7880339226775754,-0.6482600998652219,-0.7795225901035967,-1.3412641588292538,0.24816850929599246,1
386,0.3649538182987211,-1.6288459105337887,-2.24297268089819,1.6605191737007035,0.061258295445267286,0.23622859391282977,0.8194208097399885,0.7793621737294338,0.28719671347523035,-1.5793484037768215,0.5418964259628829,0.4818603552095988,-0.15937169456430544,0.1889575204726175,0.42905554930582185,7
387,0.26597552258093526,-1.2765886364588241,-0.3313799380173524,-0.03445609304925232,-0.054403451199332487,-1.6639324364607553,0.6084531703074466,-0.02705144211975384,-1.4947333139445482,-0.8413903118598463,1.143530900896912,2.111201600944701,-0.39153171551285815,0.23779394883269456,0.598015784231464,0
388,-2.206860498926772,0.5714637137071126,1.2283745204252017,2.2897682603225222,-0.29227775383777943,-0.2523504080442222,0.459516047469653,-0.6251843546197831,-1.4119525082862778,0.8973523388637503,0.19856262808456243,-0.5986457820497361,0.4374751535438871,0.00915406420503806,-0.4285283437102783,4
389,-0.35613551774856944,1.7965871522373924,0.6107977997934531,0.4421080267529627,-1.581174104528424,1.0634609911155797,0.005348174588994739,0.978383132030652,-0.04355459919385729,-0.23906263278976894,-0.19769437750110685,-1.3861257189916887,0.4899200604007593,1.1251984459105324,0.17488260565448174,7
390,1.3331516289975422,-1.1829224524908848,1.1072582536133133,0.8685486516114732,0.16434675021299486,-1.7555004528611673,0.1942674385164083,0.03207482651108593,0.12316556397935785,0.23962923042228523,-0.008101303209242837,0.30021731936351514,-0.506700840419152,-1.5221025154798784,-0.2540747275499606,8
391,-0.3370912794133161,0.5709873674233334,0.5021817324579539,0.3139167790147095,0.7788522555282935,0.2881103415475181,0.3029586466078378,-1.3885287590757465,-1.2723015102616673,0.012009486296881033,0.8651498630438816,-0.19031860717428886,0.04105262687268629,0.05188049851599841,0.21565064999474165,5
392,-0.8648187842164335,1.1671977228786095,0.5165355576470879,-1.3878583793301533,-0.7970946662039061,-0.5612391914779046,1.4899522828900444,0.3446361414668687,-0.4089339467161144,1.1734690507564751,-0.19098648184875106,0.3251409305742995,-0.010716315319510228,0.028687250409213494,-1.9059162247505512,5
393,0.9362471198804697,1.8765435000963493,-0.3189077026658999,0.5249754928495485,0.026878662045084434,0.3586105924552489,-1.1715912655745366,1.1356802409273679,-0.8206056687775306,-0.03990187153288646,0.5542423156549358,-2.202671984746528,-0.1170974749362943,1.5028192369527285,0.9387778314309945,1
394,-0.19037242179535074,0.30003203013041135,0.3799703613216201,-0.5255473003418861,0.09722433278175852,1.706806118288769,-0.1034832750884315,1.2878368428146743,0.5829496611164178,-0.26669388322573495,-1.0551004926871732,-2.620781311083102,-0.22203549642456566,-0.29675003858723725,-1.402536123970777,6
395,-0.06651632502173721,0.07666848226627332,3.98975808821782,1.502767823114684,0.20697647582608467,2.9687905697419716,3.4753616349041967,0.9486591419213595,1.6900782472119835,1.5415184754026212,-0.4195340793119722,6.278592620849608,-0.014241731258707757,0.54992892142398,-0.45516557817784137,8
396,-0.5369256105040772,0.5494053489128439,1.0841178531872844,-0.9873847393396877,-1.8880851799589307,-0.13751030140966142,1.18163816877889,0.5723865605724335,0.6662728991153324,-0.12641396923695863,-1.1043956611849748,-0.05233166008690291,-0.9445958215662666,-0.78785574094081,-0.7500195453020628,7
397,0.2494841517532838,-0.49712555828952354,-1.0919438312598502,-1.2821025500879302,0.8211362508697867,-0.8963878999145092,-0.4340004681183718,-0.5393510827493962,2.15176095991187,0.4093902210426262,0.043575676292895785,0.3544227926769048,-0.34140689097736665,-0.550868803241356,-1.114355487440928,5
398,0.22040105182945424,1.0594977251594433,0.6481570661966599,-0.39245892732189525,2.4124031206345697,-0.4863315704721454,-0.4279221274215702,-0.27098357565806347,0.07418702937567712,-0.12425053359718428,-0.5558876155019107,0.4680158496719965,0.6937400816610372,0.3271235730975417,1.10918682090461,2
399,-0.005725367972553103,0.4473014123379211,0.5570465603774225,-1.0866936289357119,-1.017347834517068,-0.48718621869066814,0.15522002026592263,0.5175964540547706,0.9628064388212246,-0.8844779468079,-0.04974911136128732,0.7293584773413161,0.19843001119036086,0.5439960884833386,0.08633417624147746,2
400,0.11684061713472553,0.19862465773454563,-1.4837610962846794,-0.7777303994943305,-1.368820310801028,1.7394425619112008,0.5631093616513227,-0.5089142445832473,1.089622739758796,-1.2735084730813002,1.2603616655925325,0.30669083832449007,-1.335436960371414,0.628281698958119,-0.12479481777805668,5
401,-0.7114702780854748,0.04823229621059122,0.22497369229045971,-1.2642815353795882,0.8558545259125824,-0.5414402041540601,0.3814519430137887,0.8845730566141206,1.8596254895770814,-0.2584584464266737,-0.3061377534519696,-1.5785557953797567,0.833497216391854,-2.228789500637421,0.880586080222818,1
402,2.2482601023354274,-1.234600587824348,0.4416824055304788,1.109688284567386,-0.5027125538888136,-0.39201689929958616,-0.7250547569210085,0.7202615152437293,0.8294657028029722,1.250783583570123,-0.0612944379120061,0.3281108138845683,-0.29408967722140855,-0.6546780169878808,-0.883851457236692,7
403,0.22200711521017635,0.3327420100874223,1.2421819932359,-1.71998860626061,-1.1006307442643304,-0.06359870348496774,0.2639562325559635,0.7632063903391879,0.4184815573711534,1.4652127024907906,1.1091797189063188,-0.7810994376215465,0.4703988481648317,-0.8085059373496262,0.1325965271376706,0
404,-0.06583453853947172,-1.8335366987140849,0.6512337146525728,-0.9337681970760017,-0.5703020653492589,0.45210988335903496,-0.6226691101767953,-0.16186068703300333,0.22706334756465393,-0.6674065954337343,0.8016036977686992,1.0332620298716673,-1.2009290429754504,-0.04619863562910753,0.08113927197831064,5
405,-0.40823764169872634,1.4448812157920192,0.2427862400300971,0.33472557709979345,-1.772049153712596,-0.8070803223149681,-0.31503689024904036,0.15825757482896302,-1.2478117640160593,-1.3537679417530408,-1.1623175974822288,-0.6917656372775047,-0.04501899094716455,0.24774514896723998,0.2955676784541995,4
406,-0.21545872357749224,-0.39491623277557986,-1.5015844221012107,0.46365565780007856,0.38103736846673664,0.5291678937246613,0.7456372367454005,0.7030754631900769,1.2537352930461307,-0.42403989792029856,0.7015777161372349,-0.805368653986479,2.0190784400364548,0.6601203698345208,0.950198903265264,1
407,1.4722078553985343,-1.1763582368443832,-0.33475860175231736,-0.06522729370070329,-1.6569747100174146,0.5801200977131226,-2.0538485547834613,0.004332581666514589,-0.8325527222148014,0.018586998221762324,1.1211365747556346,0.8610765523073315,-1.1489795865996923,0.015963219628354786,0.7787860265301003,3
408,-1.4611057671484848,-2.1381158234771136,0.36777267875250264,-0.8651073598041206,-1.046819594882085,-1.530235652556406,-0.8073864339634911,1.1313100890465382,-0.44541493938841414,-0.11169734846945464,-0.4344981827118382,-0.16513939971644723,-0.12125055124227202,-0.124010280109901,-0.5293228321689571,4
409,0.44340541501321573,1.902133089382452,-0.4657527543749271,-0.5037882870777577,2.488332616759284,0.24108334046519006,-1.604320047422012,-1.0324142640380625,-0.2119502729497298,-1.175797730371352,1.126672110337218,1.079998614117599,-1.4212974422346332,-0.8955996349660165,-1.1914054143241322,8
410,-0.3518339904911602,1.0493354975408324,-1.822903200476376,-0.2804151088968106,-1.004819727746943,1.3825079941689042,-0.42759585269969635,1.1275691373893526,0.5502485015807205,0.3199826407522245,0.9468326782132509,0.3439256691671325,0.5906604910683676,0.09848655177490429,-0.8528817405739388,3
411,1.8239788677692332,0.06586324270243904,-1.8551885646566135,0.14283997115636743,-0.7180627484046417,-0.03931409928390456,-0.6162156969049699,-0.16833946734101068,0.6094404277353016,1.4817146707213693,1.1546234863015685,0.3316367301948824,-1.0399934840158755,-0.7832090913844136,0.19093898166390572,6
412,0.17133751681535728,-0.8916258319365994,-0.8024873958190897,0.6645209170464741,-0.37922677433919694,0.5206841852598485,-2.1221570385511614,-0.9999036413717205,-0.12775331589433803,1.2082962281557368,0.8471005891371441,-0.07620983149087962,-0.3164738179299543,-1.2409938579613433,-0.023005566092880514,8
413,-0.07740715838227208,1.9311844031850265,0.7614425952884639,-1.2849054410999796,0.5752031861200144,0.4236351795080146,-2.08083155333557,0.6653348480699237,0.9047007874370667,1.0078466026757815,-0.4673575029619254,-0.6566679524688842,-0.4371110184723042,-1.4943448420272403,0.07485606797885205,8
414,-1.3972584119159668,1.3190607770217635,-0.5749356295267269,0.9149205657138803,0.43478892983762785,0.5004277876047329,-0.8866907745971515,-1.3095607944793457,-1.4571582548722661,-0.3447393950944441,-0.9769121728195834,1.3952770271446766,-0.23728037871299035,-1.5522856544284998,-0.39004701064733965,2
415,-0.21975293920378197,0.9265223587222187,-0.8530798694749393,0.27426973584903325,-0.21947153660621344,-0.17417666907160076,0.6734601773086021,-0.34695509713352046,1.7144238535331149,-0.6846172141054214,0.5304879577191854,-1.6281339104391754,0.5963042889081313,0.4941452131495483,0.13959370418854936,1
416,1.9855762130686088,0.5615603275971404,-0.14792578758332364,0.07756031897279399,-0.2748236222623899,-1.3275598659068935,-0.5742518032915297,2.05250665094867,0.29318447141900894,1.109981778464074,0.028602105416855234,0.1505308640158463,-1.3289206476249678,-0.2966244832687769,0.3161690736601537,4
417,-0.07907836839092611,-1.0779459066471315,0.8292388600918577,-1.1145883007198953,-0.13334018977744133,0.7919209616741962,0.39078275194213685,-2.2378583327139987,0.8146913577828127,-0.28268129596389474,-1.6327673894365842,-1.160730737726256,-0.995891529043673,-0.7046216121032691,0.359606085683724,3
418,1.3878277837474222,-0.6825497130824456,0.23091374204367182,-0.6211047938271649,-0.5011680089697889,-1.1193036503978904,1.3271018204687397,-0.09062518774184865,-1.0962835189575384,1.6285883173606746,-0.8009404166740994,-1.0964400789055737,-0.5816122196331381,0.7137457629442365,0.4216649166344698,4
419,1.5594459363350026,1.5079327491069592,0.24174128959294522,-0.21069950123325593,0.06557671063401505,-1.0093593753600345,-2.0800653144560206,0.8938381552837015,-0.22140487148274623,-0.6570426730120438,2.050975999452786,0.15963218976452323,-0.9795660072092228,0.6202337741989916,1.8101773024413976,0
420,-0.8646750489585914,-1.4070303646967577,0.8337924190107293,1.1146041919918162,-0.21617362663249573,0.5354189105245065,0.7956318893994516,-0.16308000297918895,-0.3535756939875653,0.4715299070703209,0.48072663889516254,-0.5305129429256841,-0.38480122151441887,-0.4777391929951199,-0.541453354207803,7
421,0.15513345207391527,-1.1411797758550903,-2.025803569179101,-1.2771951742299708,0.8979633584836239,-0.004398776525369522,-0.1760734342016028,0.35361114738217564,0.27967253624996236,1.27061435622784,0.6166331682804126,0.4275166975646951,1.0795338209388392,0.46536198538439355,-0.8352908006225834,8
422,-0.10558086495365451,-0.9926641172662491,1.2910517692941759,-0.5470110732055297,-0.3107375369566414,-0.06601411655780827,1.136501447129742,-1.1691453667718985,-0.057370220984657494,-0.8683440226740575,-1.1336874701894992,-1.8836181351041565,0.3651985976722486,0.7570521758233668,-0.9181414986060037,2
423,-0.470074551546102,-0.5673595845664551,0.8950816553267824,-0.6534291303266636,0.503602064234242,0.3655848454396761,1.3712995547252274,0.18576079529517942,-1.6241280335207855,-0.650132059221967,0.8249539427632884,-0.5692248735919357,1.6477752553390097,0.7446833409307358,0.7172648366065527,1
424,0.050881112742726595,-0.18029111158165367,2.285830654861582,-0.4007379293396788,-0.7346857233775662,0.1876889594360476,-1.6892780811288892,-0.9934501814049858,0.815675798612622,-1.261563444846931,0.5060454079616278,0.6548164781344552,0.9568901435143154,0.45895769421132004,-0.3518016705142412,3
425,-0.43336126638567785,1.345715112077636,-1.3394416055709342,-1.5169755535007368,-0.362091429552469,1.5181388302003902,0.3407077981524661,0.34306168837874607,-1.0912394283170337,-1.5058574813322865,-1.5809461936837588,-0.5934577630924387,-0.13615758799672684,0.5774135985120772,1.5616912738054418,2
426,1.3187681724956568,-0.01575921879340414,-0.15271056017904322,0.5116271542444337,-0.7831972688701371,-0.18589231730081826,-0.6124475818791408,-0.8423201929926908,1.4511147959207493,0.11371161816018022,-2.000030396505903,-0.7171824130142401,-1.0402357263326223,0.04899796667992051,1.2017083818051586,7
427,-0.09753071432744456,1.1800231766743823,1.0059377609711027,0.49583157607275796,0.6031670290851627,-0.3478933746173193,-1.5904443773055312,0.6637383270797542,-0.80594652393002,-1.967410233211519,0.31250650981151085,-1.4700888517553128,0.3890900453033529,0.2510957836032368,-0.549658933111199,8
428,-1.1005287839461237,1.1946943135844996,-0.7907253454156427,-1.707484256088214,-0.9917955347855191,0.19963969193466136,2.031551844380409,-0.276944107926162,0.33088398501684363,-0.48776115770545186,-1.1669540596190482,-0.11991274646863893,0.8129487371198311,-0.6345706931517117,2.0779785295137017,2
429,0.09642943819764133,0.2293047355528257,0.6255818156761004,-0.27346882296166475,0.2601888752804302,-0.5392487834999886,-0.1761735445384255,0.2962495204693537,-1.9079369884299693,1.6362681475180438,-0.7904299763807138,0.1572094629619389,0.064913851605787,-0.16235148866200078,0.036254615356362624,8
430,-1.3914258686209564,-2.559416059690477,-0.3957810950928254,0.7332387874337158,-1.188696282937752,0.09246775287644447,-1.0362119443773707,-0.4684501989449132,-0.9383257843484311,0.15020162905231788,1.4130641481793298,1.177411022859777,0.38929354776366887,0.9390481254291834,0.2575448908531272,4
431,0.41461228958182644,-0.9883022518535622,1.3703115998221622,0.3698538479172595,0.5890651961562594,-0.13283183200620413,-0.1077047927857164,0.7311896228421882,-1.2769581435180908,-1.2528858052091147,-0.41507645836144097,-1.1340027570754443,-0.10493560983186057,-0.2683424715879388,0.6229125534327092,1
432,0.6324561544670272,-0.24857422000137963,-0.40759786367216794,-0.2603759952246517,-0.6983414962476541,0.21383604238248338,-0.968137932996673,-0.5611788476222002,1.5320465907639602,-0.16293758342333517,-1.1704219953196269,-0.8567491335119789,1.0039940316701852,0.831765423843946,0.22504617828843188,1
